-151.955, -254.517, 18.968, 40.560
-151.782, -254.782, 18.992, 40.577
-151.608, -255.047, 19.013, 40.594
-151.433, -255.311, 19.032, 40.611
-151.258, -255.576, 19.048, 40.628
-151.082, -255.841, 19.062, 40.645
-150.906, -256.105, 19.073, 40.662
-150.728, -256.368, 19.081, 40.679
-150.551, -256.632, 19.086, 40.696
-150.373, -256.896, 19.089, 40.713
-150.194, -257.159, 19.088, 40.730
-150.017, -257.422, 19.085, 40.747
-149.838, -257.685, 19.080, 40.764
-149.659, -257.948, 19.072, 40.781
-149.482, -258.211, 19.061, 40.798
-149.305, -258.474, 19.045, 40.815
-149.131, -258.739, 19.023, 40.832
-148.958, -259.004, 19.000, 40.849
-148.787, -259.270, 18.976, 40.866
-148.617, -259.536, 18.948, 40.883
-148.450, -259.803, 18.924, 40.900
-148.283, -260.070, 18.900, 40.917
-148.118, -260.338, 18.872, 40.934
-147.955, -260.606, 18.846, 40.951
-147.793, -260.874, 18.820, 40.968
-147.634, -261.144, 18.791, 40.985
-147.477, -261.414, 18.759, 41.002
-147.321, -261.684, 18.730, 41.019
-147.168, -261.955, 18.701, 41.036
-147.017, -262.227, 18.670, 41.053
-146.867, -262.499, 18.641, 41.070
-146.720, -262.772, 18.614, 41.087
-146.575, -263.045, 18.584, 41.104
-146.431, -263.319, 18.558, 41.121
-146.289, -263.593, 18.532, 41.138
-146.150, -263.869, 18.506, 41.155
-146.012, -264.144, 18.483, 41.172
-145.876, -264.420, 18.463, 41.189
-145.743, -264.697, 18.444, 41.206
-145.612, -264.975, 18.424, 41.223
-145.483, -265.254, 18.408, 41.240
-145.356, -265.533, 18.395, 41.257
-145.232, -265.813, 18.382, 41.274
-145.109, -266.093, 18.373, 41.291
-144.988, -266.375, 18.367, 41.308
-144.869, -266.657, 18.361, 41.325
-144.751, -266.940, 18.358, 41.342
-144.636, -267.223, 18.358, 41.359
-144.522, -267.507, 18.358, 41.376
-144.411, -267.793, 18.357, 41.393
-144.302, -268.079, 18.360, 41.410
-144.194, -268.365, 18.366, 41.427
-144.086, -268.652, 18.374, 41.444
-143.978, -268.939, 18.383, 41.461
-143.869, -269.227, 18.391, 41.478
-143.759, -269.514, 18.400, 41.495
-143.651, -269.802, 18.420, 41.512
-143.543, -270.090, 18.438, 41.529
-143.434, -270.379, 18.455, 41.546
-143.326, -270.668, 18.479, 41.563
-143.218, -270.957, 18.502, 41.580
-143.109, -271.247, 18.523, 41.597
-142.998, -271.536, 18.544, 41.614
-142.889, -271.826, 18.570, 41.631
-142.779, -272.116, 18.594, 41.648
-142.667, -272.406, 18.616, 41.665
-142.556, -272.696, 18.641, 41.682
-142.443, -272.987, 18.665, 41.699
-142.330, -273.277, 18.689, 41.716
-142.217, -273.568, 18.713, 41.733
-142.103, -273.859, 18.739, 41.750
-141.987, -274.150, 18.764, 41.767
-141.872, -274.442, 18.788, 41.784
-141.757, -274.734, 18.815, 41.801
-141.640, -275.025, 18.840, 41.818
-141.521, -275.317, 18.864, 41.835
-141.404, -275.609, 18.886, 41.852
-141.285, -275.901, 18.910, 41.869
-141.165, -276.193, 18.932, 41.886
-141.047, -276.486, 18.951, 41.903
-140.929, -276.779, 18.964, 41.920
-140.813, -277.073, 18.973, 41.937
-140.699, -277.368, 18.979, 41.954
-140.585, -277.664, 18.985, 41.971
-140.474, -277.960, 18.988, 41.988
-140.364, -278.257, 18.993, 42.005
-140.255, -278.554, 18.998, 42.022
-140.149, -278.852, 18.997, 42.039
-140.043, -279.150, 18.998, 42.056
-139.939, -279.449, 18.998, 42.073
-139.838, -279.749, 18.991, 42.090
-139.739, -280.049, 18.978, 42.107
-139.642, -280.349, 18.968, 42.124
-139.546, -280.650, 18.957, 42.141
-139.454, -280.952, 18.940, 42.158
-139.363, -281.254, 18.925, 42.175
-139.275, -281.556, 18.909, 42.192
-139.188, -281.858, 18.889, 42.209
-139.104, -282.161, 18.871, 42.226
-139.022, -282.464, 18.852, 42.243
-138.943, -282.767, 18.830, 42.260
-138.865, -283.071, 18.810, 42.277
-138.789, -283.375, 18.790, 42.294
-138.716, -283.679, 18.768, 42.311
-138.645, -283.983, 18.748, 42.328
-138.575, -284.288, 18.729, 42.345
-138.509, -284.592, 18.709, 42.362
-138.445, -284.897, 18.686, 42.379
-138.383, -285.202, 18.666, 42.396
-138.323, -285.507, 18.647, 42.413
-138.266, -285.812, 18.627, 42.430
-138.211, -286.118, 18.609, 42.447
-138.157, -286.423, 18.592, 42.464
-138.106, -286.728, 18.574, 42.481
-138.056, -287.034, 18.559, 42.498
-138.008, -287.339, 18.544, 42.515
-137.963, -287.645, 18.528, 42.532
-137.917, -287.950, 18.513, 42.549
-137.872, -288.256, 18.498, 42.566
-137.825, -288.561, 18.480, 42.583
-137.778, -288.866, 18.463, 42.600
-137.732, -289.171, 18.454, 42.617
-137.686, -289.475, 18.441, 42.634
-137.639, -289.779, 18.428, 42.651
-137.594, -290.084, 18.419, 42.668
-137.547, -290.387, 18.407, 42.685
-137.500, -290.691, 18.392, 42.702
-137.454, -290.994, 18.380, 42.719
-137.407, -291.297, 18.365, 42.736
-137.358, -291.599, 18.348, 42.753
-137.308, -291.901, 18.330, 42.770
-137.259, -292.202, 18.315, 42.787
-137.208, -292.503, 18.297, 42.804
-137.156, -292.803, 18.278, 42.821
-137.104, -293.103, 18.262, 42.838
-137.051, -293.403, 18.244, 42.855
-136.997, -293.702, 18.226, 42.872
-136.943, -294.001, 18.209, 42.889
-136.889, -294.299, 18.193, 42.906
-136.832, -294.597, 18.176, 42.923
-136.775, -294.894, 18.159, 42.940
-136.718, -295.191, 18.143, 42.957
-136.659, -295.487, 18.128, 42.974
-136.600, -295.783, 18.112, 42.991
-136.541, -296.079, 18.097, 43.008
-136.482, -296.375, 18.083, 43.025
-136.421, -296.670, 18.069, 43.042
-136.361, -296.965, 18.054, 43.059
-136.300, -297.259, 18.040, 43.076
-136.238, -297.553, 18.027, 43.093
-136.176, -297.847, 18.014, 43.110
-136.115, -298.141, 17.999, 43.127
-136.053, -298.434, 17.986, 43.144
-135.990, -298.727, 17.972, 43.161
-135.928, -299.020, 17.957, 43.178
-135.869, -299.313, 17.940, 43.195
-135.811, -299.606, 17.919, 43.212
-135.755, -299.899, 17.898, 43.229
-135.700, -300.192, 17.879, 43.246
-135.647, -300.485, 17.858, 43.263
-135.597, -300.778, 17.834, 43.280
-135.548, -301.071, 17.816, 43.297
-135.501, -301.364, 17.799, 43.314
-135.456, -301.657, 17.778, 43.331
-135.413, -301.949, 17.762, 43.348
-135.372, -302.242, 17.746, 43.365
-135.332, -302.535, 17.728, 43.382
-135.295, -302.828, 17.706, 43.399
-135.261, -303.120, 17.688, 43.416
-135.228, -303.413, 17.672, 43.433
-135.197, -303.706, 17.652, 43.450
-135.169, -303.998, 17.637, 43.467
-135.142, -304.291, 17.622, 43.484
-135.118, -304.583, 17.605, 43.501
-135.095, -304.875, 17.591, 43.518
-135.074, -305.168, 17.579, 43.535
-135.056, -305.460, 17.565, 43.552
-135.040, -305.752, 17.549, 43.569
-135.027, -306.044, 17.537, 43.586
-135.015, -306.336, 17.526, 43.603
-135.005, -306.628, 17.514, 43.620
-134.997, -306.919, 17.504, 43.637
-134.991, -307.211, 17.497, 43.654
-134.987, -307.503, 17.488, 43.671
-134.986, -307.794, 17.477, 43.688
-134.987, -308.085, 17.470, 43.705
-134.989, -308.376, 17.463, 43.722
-134.993, -308.667, 17.455, 43.739
-134.999, -308.958, 17.450, 43.756
-135.006, -309.249, 17.445, 43.773
-135.016, -309.540, 17.439, 43.790
-135.027, -309.830, 17.431, 43.807
-135.040, -310.120, 17.425, 43.824
-135.053, -310.410, 17.418, 43.841
-135.064, -310.700, 17.409, 43.858
-135.076, -310.991, 17.404, 43.875
-135.087, -311.281, 17.396, 43.892
-135.098, -311.571, 17.387, 43.909
-135.108, -311.861, 17.378, 43.926
-135.119, -312.151, 17.374, 43.943
-135.130, -312.440, 17.366, 43.960
-135.139, -312.730, 17.356, 43.977
-135.149, -313.019, 17.349, 43.994
-135.158, -313.308, 17.338, 44.011
-135.166, -313.597, 17.326, 44.028
-135.173, -313.886, 17.312, 44.045
-135.180, -314.175, 17.301, 44.062
-135.186, -314.463, 17.287, 44.079
-135.190, -314.751, 17.272, 44.096
-135.195, -315.038, 17.259, 44.113
-135.199, -315.326, 17.244, 44.130
-135.201, -315.613, 17.228, 44.147
-135.202, -315.900, 17.212, 44.164
-135.203, -316.187, 17.197, 44.181
-135.203, -316.473, 17.182, 44.198
-135.201, -316.759, 17.165, 44.215
-135.200, -317.045, 17.150, 44.232
-135.197, -317.330, 17.135, 44.249
-135.193, -317.616, 17.119, 44.266
-135.188, -317.901, 17.103, 44.283
-135.183, -318.185, 17.088, 44.300
-135.177, -318.470, 17.073, 44.317
-135.170, -318.754, 17.057, 44.334
-135.163, -319.038, 17.042, 44.351
-135.156, -319.322, 17.027, 44.368
-135.147, -319.605, 17.012, 44.385
-135.137, -319.888, 16.997, 44.402
-135.128, -320.171, 16.982, 44.419
-135.118, -320.453, 16.967, 44.436
-135.106, -320.736, 16.952, 44.453
-135.096, -321.018, 16.938, 44.470
-135.086, -321.300, 16.921, 44.487
-135.078, -321.581, 16.902, 44.504
-135.072, -321.863, 16.880, 44.521
-135.067, -322.144, 16.862, 44.538
-135.063, -322.425, 16.845, 44.555
-135.060, -322.705, 16.827, 44.572
-135.059, -322.985, 16.806, 44.589
-135.060, -323.265, 16.790, 44.606
-135.061, -323.545, 16.776, 44.623
-135.064, -323.824, 16.759, 44.640
-135.068, -324.103, 16.745, 44.657
-135.073, -324.382, 16.732, 44.674
-135.080, -324.661, 16.717, 44.691
-135.089, -324.939, 16.699, 44.708
-135.099, -325.217, 16.686, 44.725
-135.110, -325.495, 16.673, 44.742
-135.123, -325.772, 16.658, 44.759
-135.138, -326.049, 16.641, 44.776
-135.155, -326.325, 16.627, 44.793
-135.173, -326.602, 16.615, 44.810
-135.192, -326.878, 16.601, 44.827
-135.213, -327.153, 16.590, 44.844
-135.235, -327.429, 16.579, 44.861
-135.259, -327.704, 16.567, 44.878
-135.284, -327.978, 16.554, 44.895
-135.311, -328.253, 16.544, 44.912
-135.339, -328.527, 16.535, 44.929
-135.369, -328.801, 16.524, 44.946
-135.401, -329.074, 16.512, 44.963
-135.434, -329.347, 16.503, 44.980
-135.468, -329.620, 16.494, 44.997
-135.503, -329.892, 16.484, 45.014
-135.539, -330.164, 16.476, 45.031
-135.576, -330.436, 16.468, 45.048
-135.614, -330.708, 16.459, 45.065
-135.654, -330.979, 16.449, 45.082
-135.695, -331.250, 16.441, 45.099
-135.736, -331.521, 16.432, 45.116
-135.778, -331.791, 16.423, 45.133
-135.823, -332.061, 16.412, 45.150
-135.867, -332.331, 16.403, 45.167
-135.912, -332.600, 16.394, 45.184
-135.958, -332.869, 16.384, 45.201
-136.004, -333.138, 16.374, 45.218
-136.051, -333.407, 16.363, 45.235
-136.098, -333.676, 16.353, 45.252
-136.146, -333.944, 16.341, 45.269
-136.194, -334.211, 16.330, 45.286
-136.243, -334.479, 16.319, 45.303
-136.292, -334.746, 16.307, 45.320
-136.343, -335.013, 16.294, 45.337
-136.393, -335.280, 16.282, 45.354
-136.443, -335.546, 16.270, 45.371
-136.494, -335.812, 16.257, 45.388
-136.547, -336.078, 16.243, 45.405
-136.599, -336.343, 16.230, 45.422
-136.651, -336.608, 16.217, 45.439
-136.704, -336.873, 16.204, 45.456
-136.756, -337.137, 16.190, 45.473
-136.808, -337.402, 16.177, 45.490
-136.861, -337.666, 16.163, 45.507
-136.914, -337.930, 16.149, 45.524
-136.968, -338.193, 16.135, 45.541
-137.021, -338.457, 16.122, 45.558
-137.074, -338.720, 16.108, 45.575
-137.129, -338.982, 16.093, 45.592
-137.183, -339.245, 16.080, 45.609
-137.237, -339.507, 16.066, 45.626
-137.292, -339.769, 16.052, 45.643
-137.347, -340.030, 16.038, 45.660
-137.403, -340.291, 16.024, 45.677
-137.458, -340.552, 16.010, 45.694
-137.514, -340.813, 15.997, 45.711
-137.571, -341.073, 15.982, 45.728
-137.628, -341.333, 15.969, 45.745
-137.685, -341.593, 15.956, 45.762
-137.742, -341.852, 15.942, 45.779
-137.801, -342.111, 15.928, 45.796
-137.859, -342.370, 15.915, 45.813
-137.918, -342.628, 15.902, 45.830
-137.977, -342.886, 15.889, 45.847
-138.036, -343.144, 15.877, 45.864
-138.095, -343.402, 15.864, 45.881
-138.155, -343.659, 15.852, 45.898
-138.216, -343.916, 15.839, 45.915
-138.277, -344.173, 15.826, 45.932
-138.337, -344.429, 15.814, 45.949
-138.399, -344.685, 15.801, 45.966
-138.462, -344.941, 15.788, 45.983
-138.524, -345.196, 15.776, 46.000
-138.587, -345.451, 15.764, 46.017
-138.651, -345.706, 15.752, 46.034
-138.715, -345.960, 15.739, 46.051
-138.780, -346.214, 15.727, 46.068
-138.845, -346.468, 15.715, 46.085
-138.911, -346.721, 15.703, 46.102
-138.978, -346.974, 15.690, 46.119
-139.046, -347.226, 15.679, 46.136
-139.114, -347.478, 15.667, 46.153
-139.182, -347.730, 15.655, 46.170
-139.252, -347.981, 15.642, 46.187
-139.322, -348.232, 15.631, 46.204
-139.393, -348.483, 15.619, 46.221
-139.465, -348.733, 15.607, 46.238
-139.538, -348.982, 15.594, 46.255
-139.611, -349.231, 15.583, 46.272
-139.685, -349.480, 15.571, 46.289
-139.760, -349.728, 15.560, 46.306
-139.837, -349.975, 15.547, 46.323
-139.914, -350.223, 15.535, 46.340
-139.991, -350.469, 15.524, 46.357
-140.070, -350.715, 15.512, 46.374
-140.150, -350.961, 15.500, 46.391
-140.231, -351.206, 15.488, 46.408
-140.313, -351.451, 15.477, 46.425
-140.395, -351.695, 15.465, 46.442
-140.479, -351.938, 15.453, 46.459
-140.565, -352.181, 15.441, 46.476
-140.651, -352.423, 15.432, 46.493
-140.739, -352.664, 15.426, 46.510
-140.827, -352.905, 15.422, 46.527
-140.918, -353.146, 15.418, 46.544
-141.009, -353.386, 15.418, 46.561
-141.101, -353.626, 15.420, 46.578
-141.195, -353.865, 15.422, 46.595
-141.290, -354.104, 15.426, 46.612
-141.387, -354.342, 15.433, 46.629
-141.485, -354.580, 15.441, 46.646
-141.584, -354.818, 15.450, 46.663
-141.684, -355.055, 15.460, 46.680
-141.786, -355.292, 15.472, 46.697
-141.889, -355.529, 15.486, 46.714
-141.994, -355.765, 15.501, 46.731
-142.100, -356.000, 15.515, 46.748
-142.208, -356.236, 15.533, 46.765
-142.316, -356.471, 15.552, 46.782
-142.427, -356.706, 15.571, 46.799
-142.538, -356.941, 15.592, 46.816
-142.651, -357.176, 15.614, 46.833
-142.765, -357.410, 15.637, 46.850
-142.880, -357.644, 15.660, 46.867
-142.997, -357.878, 15.685, 46.884
-143.115, -358.112, 15.711, 46.901
-143.234, -358.345, 15.738, 46.918
-143.355, -358.579, 15.764, 46.935
-143.477, -358.812, 15.793, 46.952
-143.600, -359.045, 15.822, 46.969
-143.724, -359.279, 15.852, 46.986
-143.849, -359.512, 15.882, 47.003
-143.976, -359.745, 15.913, 47.020
-144.104, -359.978, 15.946, 47.037
-144.233, -360.211, 15.978, 47.054
-144.363, -360.444, 16.011, 47.071
-144.495, -360.677, 16.045, 47.088
-144.627, -360.910, 16.080, 47.105
-144.760, -361.143, 16.116, 47.122
-144.895, -361.376, 16.151, 47.139
-145.030, -361.610, 16.187, 47.156
-145.166, -361.843, 16.224, 47.173
-145.303, -362.077, 16.262, 47.190
-145.441, -362.311, 16.300, 47.207
-145.580, -362.546, 16.338, 47.224
-145.719, -362.781, 16.377, 47.241
-145.860, -363.016, 16.415, 47.258
-146.001, -363.251, 16.454, 47.275
-146.142, -363.487, 16.493, 47.292
-146.284, -363.723, 16.532, 47.309
-146.427, -363.959, 16.570, 47.326
-146.571, -364.196, 16.609, 47.343
-146.715, -364.433, 16.647, 47.360
-146.859, -364.671, 16.685, 47.377
-147.004, -364.909, 16.722, 47.394
-147.149, -365.148, 16.759, 47.411
-147.295, -365.387, 16.796, 47.428
-147.441, -365.627, 16.832, 47.445
-147.587, -365.867, 16.868, 47.462
-147.733, -366.108, 16.902, 47.479
-147.880, -366.349, 16.937, 47.496
-148.027, -366.591, 16.971, 47.513
-148.174, -366.833, 17.004, 47.530
-148.321, -367.076, 17.037, 47.547
-148.469, -367.319, 17.069, 47.564
-148.616, -367.563, 17.100, 47.581
-148.764, -367.808, 17.131, 47.598
-148.911, -368.053, 17.161, 47.615
-149.059, -368.298, 17.192, 47.632
-149.206, -368.544, 17.221, 47.649
-149.354, -368.791, 17.250, 47.666
-149.501, -369.039, 17.279, 47.683
-149.649, -369.286, 17.307, 47.700
-149.796, -369.535, 17.334, 47.717
-149.943, -369.784, 17.362, 47.734
-150.091, -370.034, 17.390, 47.751
-150.238, -370.284, 17.417, 47.768
-150.385, -370.535, 17.443, 47.785
-150.532, -370.786, 17.470, 47.802
-150.679, -371.038, 17.496, 47.819
-150.825, -371.290, 17.522, 47.836
-150.971, -371.544, 17.549, 47.853
-151.118, -371.797, 17.576, 47.870
-151.265, -372.051, 17.602, 47.887
-151.411, -372.306, 17.628, 47.904
-151.557, -372.561, 17.654, 47.921
-151.703, -372.817, 17.680, 47.938
-151.849, -373.074, 17.707, 47.955
-151.994, -373.331, 17.733, 47.972
-152.140, -373.589, 17.760, 47.989
-152.286, -373.847, 17.787, 48.006
-152.432, -374.105, 17.813, 48.023
-152.578, -374.364, 17.841, 48.040
-152.723, -374.624, 17.868, 48.057
-152.868, -374.885, 17.895, 48.074
-153.014, -375.146, 17.922, 48.091
-153.159, -375.407, 17.950, 48.108
-153.304, -375.669, 17.977, 48.125
-153.449, -375.932, 18.005, 48.142
-153.595, -376.195, 18.034, 48.159
-153.740, -376.458, 18.062, 48.176
-153.886, -376.723, 18.091, 48.193
-154.031, -376.987, 18.120, 48.210
-154.177, -377.252, 18.148, 48.227
-154.322, -377.518, 18.177, 48.244
-154.468, -377.784, 18.207, 48.261
-154.613, -378.051, 18.236, 48.278
-154.759, -378.319, 18.266, 48.295
-154.905, -378.587, 18.296, 48.312
-155.051, -378.855, 18.326, 48.329
-155.197, -379.123, 18.356, 48.346
-155.343, -379.393, 18.386, 48.363
-155.490, -379.662, 18.416, 48.380
-155.637, -379.933, 18.447, 48.397
-155.783, -380.203, 18.478, 48.414
-155.931, -380.475, 18.509, 48.431
-156.078, -380.746, 18.540, 48.448
-156.225, -381.019, 18.571, 48.465
-156.372, -381.291, 18.602, 48.482
-156.520, -381.565, 18.633, 48.499
-156.668, -381.838, 18.664, 48.516
-156.816, -382.113, 18.696, 48.533
-156.964, -382.387, 18.727, 48.550
-157.113, -382.662, 18.759, 48.567
-157.262, -382.938, 18.790, 48.584
-157.412, -383.214, 18.822, 48.601
-157.561, -383.490, 18.854, 48.618
-157.711, -383.767, 18.886, 48.635
-157.861, -384.044, 18.917, 48.652
-158.012, -384.322, 18.949, 48.669
-158.162, -384.600, 18.981, 48.686
-158.313, -384.879, 19.013, 48.703
-158.464, -385.158, 19.046, 48.720
-158.615, -385.438, 19.078, 48.737
-158.767, -385.718, 19.110, 48.754
-158.919, -385.998, 19.142, 48.771
-159.071, -386.279, 19.174, 48.788
-159.223, -386.561, 19.207, 48.805
-159.376, -386.843, 19.239, 48.822
-159.529, -387.126, 19.271, 48.839
-159.682, -387.409, 19.304, 48.856
-159.835, -387.692, 19.336, 48.873
-159.989, -387.976, 19.369, 48.890
-160.144, -388.260, 19.401, 48.907
-160.298, -388.545, 19.434, 48.924
-160.453, -388.830, 19.466, 48.941
-160.608, -389.115, 19.499, 48.958
-160.763, -389.401, 19.531, 48.975
-160.919, -389.688, 19.564, 48.992
-161.075, -389.975, 19.597, 49.009
-161.231, -390.263, 19.630, 49.026
-161.387, -390.551, 19.662, 49.043
-161.544, -390.839, 19.695, 49.060
-161.700, -391.128, 19.728, 49.077
-161.857, -391.418, 19.761, 49.094
-162.014, -391.708, 19.794, 49.111
-162.172, -391.999, 19.827, 49.128
-162.329, -392.290, 19.860, 49.145
-162.487, -392.581, 19.893, 49.162
-162.645, -392.874, 19.926, 49.179
-162.803, -393.166, 19.959, 49.196
-162.961, -393.460, 19.992, 49.213
-163.120, -393.753, 20.026, 49.230
-163.278, -394.048, 20.059, 49.247
-163.437, -394.343, 20.092, 49.264
-163.595, -394.638, 20.126, 49.281
-163.754, -394.934, 20.159, 49.298
-163.913, -395.231, 20.193, 49.315
-164.072, -395.528, 20.226, 49.332
-164.231, -395.826, 20.260, 49.349
-164.390, -396.125, 20.293, 49.366
-164.550, -396.424, 20.327, 49.383
-164.709, -396.723, 20.361, 49.400
-164.868, -397.024, 20.394, 49.417
-165.028, -397.325, 20.428, 49.434
-165.187, -397.626, 20.462, 49.451
-165.347, -397.928, 20.496, 49.468
-165.506, -398.231, 20.530, 49.485
-165.666, -398.534, 20.565, 49.502
-165.825, -398.838, 20.599, 49.519
-165.985, -399.143, 20.633, 49.536
-166.145, -399.448, 20.667, 49.553
-166.305, -399.754, 20.702, 49.570
-166.465, -400.060, 20.736, 49.587
-166.625, -400.367, 20.771, 49.604
-166.785, -400.675, 20.806, 49.621
-166.945, -400.983, 20.841, 49.638
-167.105, -401.292, 20.875, 49.655
-167.265, -401.602, 20.910, 49.672
-167.425, -401.912, 20.945, 49.689
-167.585, -402.222, 20.980, 49.706
-167.746, -402.534, 21.016, 49.723
-167.906, -402.846, 21.050, 49.740
-168.067, -403.159, 21.083, 49.757
-168.227, -403.472, 21.113, 49.774
-168.387, -403.786, 21.141, 49.791
-168.547, -404.100, 21.166, 49.808
-168.707, -404.415, 21.188, 49.825
-168.866, -404.730, 21.208, 49.842
-169.026, -405.046, 21.224, 49.859
-169.185, -405.362, 21.237, 49.876
-169.344, -405.678, 21.247, 49.893
-169.503, -405.995, 21.254, 49.910
-169.661, -406.311, 21.257, 49.927
