-99.540, -463.461, 10.521, 96.422
-99.393, -463.365, 10.547, 96.439
-99.245, -463.270, 10.570, 96.456
-99.096, -463.175, 10.589, 96.473
-98.946, -463.082, 10.605, 96.490
-98.795, -462.990, 10.618, 96.507
-98.643, -462.899, 10.630, 96.524
-98.490, -462.808, 10.644, 96.541
-98.338, -462.718, 10.660, 96.558
-98.184, -462.627, 10.672, 96.575
-98.030, -462.538, 10.682, 96.592
-97.876, -462.450, 10.689, 96.609
-97.721, -462.363, 10.698, 96.626
-97.565, -462.275, 10.709, 96.643
-97.410, -462.188, 10.717, 96.660
-97.253, -462.101, 10.723, 96.677
-97.096, -462.016, 10.728, 96.694
-96.938, -461.933, 10.731, 96.711
-96.780, -461.849, 10.738, 96.728
-96.622, -461.766, 10.746, 96.745
-96.463, -461.683, 10.753, 96.762
-96.303, -461.602, 10.759, 96.779
-96.143, -461.521, 10.764, 96.796
-95.983, -461.440, 10.774, 96.813
-95.824, -461.358, 10.784, 96.830
-95.663, -461.277, 10.795, 96.847
-95.501, -461.198, 10.806, 96.864
-95.340, -461.118, 10.820, 96.881
-95.179, -461.036, 10.833, 96.898
-95.017, -460.955, 10.853, 96.915
-94.855, -460.875, 10.870, 96.932
-94.691, -460.796, 10.888, 96.949
-94.527, -460.719, 10.906, 96.966
-94.362, -460.640, 10.929, 96.983
-94.198, -460.560, 10.948, 97.000
-94.034, -460.480, 10.975, 97.017
-93.868, -460.401, 11.000, 97.034
-93.702, -460.324, 11.022, 97.051
-93.534, -460.247, 11.043, 97.068
-93.366, -460.172, 11.062, 97.085
-93.197, -460.098, 11.087, 97.102
-93.027, -460.023, 11.113, 97.119
-92.857, -459.949, 11.138, 97.136
-92.686, -459.876, 11.160, 97.153
-92.515, -459.801, 11.185, 97.170
-92.344, -459.725, 11.206, 97.187
-92.173, -459.650, 11.234, 97.204
-92.001, -459.575, 11.260, 97.221
-91.827, -459.502, 11.281, 97.238
-91.653, -459.431, 11.302, 97.255
-91.478, -459.360, 11.321, 97.272
-91.302, -459.290, 11.343, 97.289
-91.126, -459.221, 11.367, 97.306
-90.950, -459.152, 11.388, 97.323
-90.772, -459.084, 11.407, 97.340
-90.595, -459.015, 11.428, 97.357
-90.417, -458.945, 11.449, 97.374
-90.239, -458.876, 11.469, 97.391
-90.059, -458.809, 11.488, 97.408
-89.879, -458.743, 11.505, 97.425
-89.699, -458.676, 11.525, 97.442
-89.519, -458.609, 11.546, 97.459
-89.338, -458.543, 11.565, 97.476
-89.157, -458.478, 11.583, 97.493
-88.974, -458.414, 11.599, 97.510
-88.792, -458.349, 11.618, 97.527
-88.610, -458.282, 11.634, 97.544
-88.427, -458.216, 11.657, 97.561
-88.244, -458.152, 11.676, 97.578
-88.059, -458.089, 11.692, 97.595
-87.874, -458.027, 11.707, 97.612
-87.688, -457.967, 11.719, 97.629
-87.502, -457.908, 11.736, 97.646
-87.316, -457.848, 11.754, 97.663
-87.128, -457.790, 11.769, 97.680
-86.941, -457.732, 11.783, 97.697
-86.752, -457.677, 11.795, 97.714
-86.564, -457.621, 11.811, 97.731
-86.375, -457.566, 11.827, 97.748
-86.185, -457.511, 11.842, 97.765
-85.995, -457.456, 11.857, 97.782
-85.806, -457.399, 11.871, 97.799
-85.616, -457.342, 11.891, 97.816
-85.425, -457.287, 11.908, 97.833
-85.234, -457.234, 11.925, 97.850
-85.042, -457.183, 11.942, 97.867
-84.850, -457.130, 11.963, 97.884
-84.657, -457.077, 11.985, 97.901
-84.464, -457.025, 12.006, 97.918
-84.270, -456.974, 12.026, 97.935
-84.075, -456.925, 12.044, 97.952
-83.880, -456.878, 12.061, 97.969
-83.684, -456.831, 12.082, 97.986
-83.488, -456.784, 12.105, 98.003
-83.291, -456.737, 12.126, 98.020
-83.095, -456.690, 12.147, 98.037
-82.898, -456.641, 12.167, 98.054
-82.701, -456.593, 12.193, 98.071
-82.502, -456.546, 12.217, 98.088
-82.303, -456.501, 12.239, 98.105
-82.104, -456.457, 12.259, 98.122
-81.904, -456.415, 12.278, 98.139
-81.703, -456.373, 12.301, 98.156
-81.502, -456.332, 12.325, 98.173
-81.300, -456.291, 12.347, 98.190
-81.098, -456.252, 12.367, 98.207
-80.896, -456.211, 12.390, 98.224
-80.693, -456.170, 12.413, 98.241
-80.489, -456.131, 12.437, 98.258
-80.285, -456.093, 12.457, 98.275
-80.081, -456.056, 12.476, 98.292
-79.875, -456.021, 12.493, 98.309
-79.670, -455.987, 12.513, 98.326
-79.464, -455.953, 12.534, 98.343
-79.257, -455.920, 12.552, 98.360
-79.051, -455.886, 12.571, 98.377
-78.844, -455.850, 12.586, 98.394
-78.637, -455.815, 12.606, 98.411
-78.429, -455.782, 12.623, 98.428
-78.221, -455.750, 12.635, 98.445
-78.013, -455.721, 12.644, 98.462
-77.804, -455.692, 12.649, 98.479
-77.595, -455.665, 12.654, 98.496
-77.386, -455.638, 12.659, 98.513
-77.177, -455.613, 12.659, 98.530
-76.968, -455.586, 12.659, 98.547
-76.759, -455.558, 12.654, 98.564
-76.550, -455.530, 12.652, 98.581
-76.341, -455.504, 12.646, 98.598
-76.132, -455.481, 12.635, 98.615
-75.923, -455.459, 12.619, 98.632
-75.715, -455.438, 12.604, 98.649
-75.506, -455.417, 12.588, 98.666
-75.298, -455.397, 12.569, 98.683
-75.090, -455.379, 12.547, 98.700
-74.882, -455.363, 12.522, 98.717
-74.675, -455.347, 12.497, 98.734
-74.468, -455.331, 12.473, 98.751
-74.261, -455.317, 12.446, 98.768
-74.055, -455.304, 12.418, 98.785
-73.850, -455.290, 12.393, 98.802
-73.644, -455.276, 12.367, 98.819
-73.439, -455.264, 12.341, 98.836
-73.235, -455.253, 12.314, 98.853
-73.030, -455.241, 12.289, 98.870
-72.827, -455.228, 12.265, 98.887
-72.623, -455.216, 12.243, 98.904
-72.420, -455.206, 12.223, 98.921
-72.217, -455.197, 12.202, 98.938
-72.014, -455.190, 12.180, 98.955
-71.812, -455.185, 12.157, 98.972
-71.610, -455.181, 12.138, 98.989
-71.408, -455.177, 12.121, 99.006
-71.206, -455.174, 12.104, 99.023
-71.005, -455.172, 12.088, 99.040
-70.804, -455.170, 12.076, 99.057
-70.603, -455.167, 12.065, 99.074
-70.402, -455.165, 12.056, 99.091
-70.201, -455.165, 12.045, 99.108
-70.001, -455.166, 12.035, 99.125
-69.800, -455.167, 12.029, 99.142
-69.600, -455.167, 12.025, 99.159
-69.400, -455.169, 12.022, 99.176
-69.199, -455.173, 12.017, 99.193
-68.999, -455.178, 12.011, 99.210
-68.799, -455.182, 12.011, 99.227
-68.599, -455.185, 12.011, 99.244
-68.399, -455.190, 12.012, 99.261
-68.199, -455.197, 12.010, 99.278
-67.999, -455.206, 12.007, 99.295
-67.799, -455.216, 12.002, 99.312
-67.599, -455.227, 12.000, 99.329
-67.400, -455.238, 12.000, 99.346
-67.200, -455.250, 11.997, 99.363
-67.001, -455.263, 11.993, 99.380
-66.801, -455.276, 11.992, 99.397
-66.602, -455.288, 11.991, 99.414
-66.402, -455.301, 11.989, 99.431
-66.203, -455.316, 11.985, 99.448
-66.004, -455.333, 11.978, 99.465
-65.806, -455.349, 11.975, 99.482
-65.607, -455.364, 11.972, 99.499
-65.408, -455.381, 11.969, 99.516
-65.209, -455.399, 11.962, 99.533
-65.011, -455.419, 11.953, 99.550
-64.814, -455.441, 11.942, 99.567
-64.616, -455.463, 11.932, 99.584
-64.419, -455.486, 11.924, 99.601
-64.222, -455.510, 11.913, 99.618
-64.025, -455.535, 11.901, 99.635
-63.829, -455.559, 11.891, 99.652
-63.632, -455.582, 11.882, 99.669
-63.436, -455.607, 11.871, 99.686
-63.240, -455.633, 11.859, 99.703
-63.045, -455.661, 11.845, 99.720
-62.850, -455.691, 11.829, 99.737
-62.656, -455.721, 11.815, 99.754
-62.462, -455.752, 11.802, 99.771
-62.268, -455.783, 11.789, 99.788
-62.075, -455.816, 11.773, 99.805
-61.881, -455.848, 11.761, 99.822
-61.688, -455.879, 11.750, 99.839
-61.495, -455.912, 11.739, 99.856
-61.303, -455.946, 11.726, 99.873
-61.111, -455.982, 11.712, 99.890
-60.920, -456.019, 11.697, 99.907
-60.729, -456.057, 11.684, 99.924
-60.538, -456.095, 11.674, 99.941
-60.348, -456.134, 11.662, 99.958
-60.158, -456.174, 11.650, 99.975
-59.968, -456.213, 11.640, 99.992
-59.778, -456.250, 11.629, 100.009
-59.588, -456.288, 11.623, 100.026
-59.399, -456.328, 11.616, 100.043
-59.210, -456.370, 11.607, 100.060
-59.022, -456.413, 11.597, 100.077
-58.834, -456.458, 11.586, 100.094
-58.647, -456.503, 11.577, 100.111
-58.459, -456.549, 11.570, 100.128
-58.272, -456.596, 11.562, 100.145
-58.086, -456.644, 11.553, 100.162
-57.900, -456.693, 11.543, 100.179
-57.715, -456.743, 11.534, 100.196
-57.529, -456.794, 11.527, 100.213
-57.345, -456.845, 11.519, 100.230
-57.160, -456.897, 11.510, 100.247
-56.976, -456.951, 11.499, 100.264
-56.793, -457.006, 11.490, 100.281
-56.610, -457.060, 11.483, 100.298
-56.427, -457.116, 11.475, 100.315
-56.244, -457.173, 11.466, 100.332
-56.062, -457.228, 11.459, 100.349
-55.879, -457.283, 11.450, 100.366
-55.696, -457.337, 11.446, 100.383
-55.514, -457.394, 11.442, 100.400
-55.333, -457.453, 11.434, 100.417
-55.152, -457.513, 11.426, 100.434
-54.972, -457.574, 11.416, 100.451
-54.793, -457.636, 11.409, 100.468
-54.613, -457.699, 11.403, 100.485
-54.434, -457.762, 11.396, 100.502
-54.256, -457.827, 11.387, 100.519
-54.078, -457.892, 11.377, 100.536
-53.901, -457.959, 11.369, 100.553
-53.724, -458.026, 11.361, 100.570
-53.547, -458.093, 11.353, 100.587
-53.371, -458.162, 11.343, 100.604
-53.195, -458.229, 11.336, 100.621
-53.018, -458.296, 11.330, 100.638
-52.843, -458.365, 11.323, 100.655
-52.668, -458.435, 11.315, 100.672
-52.493, -458.506, 11.305, 100.689
-52.320, -458.579, 11.295, 100.706
-52.147, -458.652, 11.282, 100.723
-51.975, -458.727, 11.272, 100.740
-51.803, -458.802, 11.264, 100.757
-51.631, -458.877, 11.254, 100.774
-51.460, -458.954, 11.243, 100.791
-51.290, -459.032, 11.230, 100.808
-51.121, -459.111, 11.220, 100.825
-50.952, -459.189, 11.211, 100.842
-50.783, -459.269, 11.201, 100.859
-50.615, -459.350, 11.189, 100.876
-50.448, -459.432, 11.177, 100.893
-50.281, -459.514, 11.167, 100.910
-50.115, -459.596, 11.158, 100.927
-49.949, -459.680, 11.148, 100.944
-49.783, -459.764, 11.138, 100.961
-49.618, -459.847, 11.130, 100.978
-49.452, -459.929, 11.121, 100.995
-49.286, -460.012, 11.116, 101.012
-49.121, -460.096, 11.111, 101.029
-48.957, -460.182, 11.104, 101.046
-48.794, -460.269, 11.096, 101.063
-48.632, -460.358, 11.086, 101.080
-48.470, -460.447, 11.079, 101.097
-48.309, -460.536, 11.074, 101.114
-48.148, -460.625, 11.068, 101.131
-47.987, -460.716, 11.060, 101.148
-47.828, -460.808, 11.051, 101.165
-47.669, -460.901, 11.040, 101.182
-47.511, -460.995, 11.032, 101.199
-47.353, -461.089, 11.025, 101.216
-47.196, -461.184, 11.017, 101.233
-47.040, -461.279, 11.007, 101.250
-46.884, -461.376, 10.996, 101.267
-46.730, -461.473, 10.986, 101.284
-46.575, -461.571, 10.979, 101.301
-46.421, -461.669, 10.970, 101.318
-46.267, -461.768, 10.960, 101.335
-46.115, -461.868, 10.948, 101.352
-45.964, -461.970, 10.936, 101.369
-45.813, -462.072, 10.925, 101.386
-45.663, -462.174, 10.916, 101.403
-45.513, -462.277, 10.907, 101.420
-45.365, -462.381, 10.896, 101.437
-45.217, -462.486, 10.884, 101.454
-45.070, -462.592, 10.871, 101.471
-44.924, -462.699, 10.859, 101.488
-44.779, -462.806, 10.850, 101.505
-44.634, -462.913, 10.840, 101.522
-44.490, -463.022, 10.829, 101.539
-44.347, -463.132, 10.817, 101.556
-44.205, -463.242, 10.807, 101.573
-44.063, -463.353, 10.799, 101.590
-43.922, -463.464, 10.791, 101.607
-43.782, -463.576, 10.781, 101.624
-43.643, -463.689, 10.771, 101.641
-43.505, -463.803, 10.760, 101.658
-43.368, -463.918, 10.750, 101.675
-43.231, -464.033, 10.744, 101.692
-43.095, -464.149, 10.736, 101.709
-42.959, -464.266, 10.727, 101.726
-42.825, -464.384, 10.718, 101.743
-42.692, -464.502, 10.710, 101.760
-42.558, -464.620, 10.705, 101.777
-42.426, -464.739, 10.699, 101.794
-42.294, -464.859, 10.693, 101.811
-42.164, -464.980, 10.685, 101.828
-42.034, -465.102, 10.677, 101.845
-41.906, -465.225, 10.671, 101.862
-41.777, -465.347, 10.667, 101.879
-41.650, -465.471, 10.663, 101.896
-41.523, -465.595, 10.658, 101.913
-41.397, -465.720, 10.653, 101.930
-41.273, -465.846, 10.646, 101.947
-41.149, -465.973, 10.643, 101.964
-41.025, -466.100, 10.642, 101.981
-40.903, -466.228, 10.641, 101.998
-40.781, -466.357, 10.639, 102.015
-40.660, -466.487, 10.637, 102.032
-40.541, -466.617, 10.634, 102.049
-40.422, -466.749, 10.634, 102.066
-40.304, -466.880, 10.638, 102.083
-40.186, -467.013, 10.641, 102.100
-40.069, -467.146, 10.643, 102.117
-39.953, -467.280, 10.645, 102.134
-39.838, -467.415, 10.651, 102.151
-39.723, -467.551, 10.660, 102.168
-39.609, -467.687, 10.668, 102.185
-39.495, -467.824, 10.676, 102.202
-39.383, -467.962, 10.684, 102.219
-39.272, -468.101, 10.692, 102.236
-39.161, -468.241, 10.703, 102.253
-39.051, -468.381, 10.718, 102.270
-38.941, -468.522, 10.732, 102.287
-38.832, -468.664, 10.746, 102.304
-38.724, -468.807, 10.760, 102.321
-38.617, -468.951, 10.772, 102.338
-38.511, -469.096, 10.789, 102.355
-38.405, -469.242, 10.810, 102.372
-38.300, -469.388, 10.829, 102.389
-38.195, -469.536, 10.847, 102.406
-38.092, -469.685, 10.865, 102.423
-37.989, -469.834, 10.886, 102.440
-37.886, -469.984, 10.910, 102.457
-37.784, -470.135, 10.933, 102.474
-37.683, -470.286, 10.955, 102.491
-37.583, -470.439, 10.976, 102.508
-37.484, -470.594, 10.996, 102.525
-37.385, -470.749, 11.019, 102.542
-37.287, -470.904, 11.045, 102.559
-37.190, -471.061, 11.069, 102.576
-37.093, -471.218, 11.092, 102.593
-36.998, -471.377, 11.113, 102.610
-36.903, -471.536, 11.137, 102.627
-36.808, -471.696, 11.163, 102.644
-36.714, -471.857, 11.188, 102.661
-36.621, -472.019, 11.210, 102.678
-36.529, -472.182, 11.231, 102.695
-36.438, -472.346, 11.250, 102.712
-36.348, -472.511, 11.272, 102.729
-36.259, -472.676, 11.297, 102.746
-36.170, -472.842, 11.318, 102.763
-36.082, -473.009, 11.338, 102.780
-35.995, -473.177, 11.356, 102.797
-35.910, -473.346, 11.377, 102.814
-35.824, -473.516, 11.400, 102.831
-35.739, -473.686, 11.420, 102.848
-35.655, -473.857, 11.439, 102.865
-35.573, -474.029, 11.455, 102.882
-35.492, -474.202, 11.470, 102.899
-35.412, -474.375, 11.488, 102.916
-35.332, -474.549, 11.508, 102.933
-35.253, -474.724, 11.525, 102.950
-35.175, -474.900, 11.541, 102.967
-35.099, -475.077, 11.555, 102.984
-35.023, -475.254, 11.572, 103.001
-34.948, -475.432, 11.591, 103.018
-34.874, -475.610, 11.608, 103.035
-34.801, -475.789, 11.623, 103.052
-34.729, -475.969, 11.637, 103.069
-34.659, -476.150, 11.654, 103.086
-34.588, -476.331, 11.673, 103.103
-34.518, -476.513, 11.690, 103.120
-34.450, -476.695, 11.707, 103.137
-34.383, -476.878, 11.721, 103.154
-34.318, -477.062, 11.735, 103.171
-34.253, -477.247, 11.752, 103.188
-34.189, -477.432, 11.771, 103.205
-34.126, -477.618, 11.789, 103.222
-34.064, -477.805, 11.805, 103.239
-34.004, -477.992, 11.820, 103.256
-33.945, -478.180, 11.839, 103.273
-33.885, -478.368, 11.859, 103.290
-33.827, -478.557, 11.879, 103.307
-33.770, -478.747, 11.897, 103.324
-33.715, -478.938, 11.913, 103.341
-33.661, -479.129, 11.933, 103.358
-33.607, -479.320, 11.956, 103.375
-33.553, -479.512, 11.977, 103.392
-33.502, -479.705, 11.996, 103.409
-33.451, -479.899, 12.015, 103.426
-33.402, -480.093, 12.037, 103.443
-33.352, -480.288, 12.061, 103.460
-33.304, -480.483, 12.083, 103.477
-33.257, -480.679, 12.104, 103.494
-33.211, -480.876, 12.124, 103.511
-33.166, -481.073, 12.147, 103.528
-33.122, -481.271, 12.172, 103.545
-33.078, -481.469, 12.196, 103.562
-33.036, -481.668, 12.218, 103.579
-32.995, -481.868, 12.238, 103.596
-32.955, -482.068, 12.262, 103.613
-32.915, -482.269, 12.288, 103.630
-32.876, -482.470, 12.312, 103.647
-32.838, -482.672, 12.334, 103.664
-32.802, -482.874, 12.355, 103.681
-32.766, -483.077, 12.378, 103.698
-32.731, -483.281, 12.403, 103.715
-32.697, -483.485, 12.427, 103.732
-32.664, -483.690, 12.449, 103.749
-32.632, -483.895, 12.469, 103.766
-32.601, -484.101, 12.492, 103.783
-32.571, -484.307, 12.516, 103.800
-32.541, -484.514, 12.538, 103.817
-32.513, -484.721, 12.559, 103.834
-32.486, -484.929, 12.578, 103.851
-32.460, -485.137, 12.600, 103.868
-32.434, -485.345, 12.623, 103.885
-32.409, -485.555, 12.645, 103.902
-32.386, -485.764, 12.665, 103.919
-32.364, -485.974, 12.683, 103.936
-32.343, -486.185, 12.704, 103.953
-32.322, -486.396, 12.726, 103.970
-32.302, -486.607, 12.746, 103.987
-32.280, -486.818, 12.766, 104.004
-32.259, -487.030, 12.789, 104.021
-32.237, -487.243, 12.809, 104.038
-32.214, -487.456, 12.832, 104.055
-32.191, -487.669, 12.856, 104.072
-32.167, -487.882, 12.881, 104.089
-32.145, -488.096, 12.911, 104.106
-32.122, -488.311, 12.940, 104.123
-32.098, -488.526, 12.970, 104.140
-32.074, -488.741, 13.001, 104.157
-32.049, -488.957, 13.032, 104.174
-32.025, -489.174, 13.064, 104.191
-32.001, -489.391, 13.097, 104.208
-31.976, -489.608, 13.130, 104.225
-31.950, -489.826, 13.162, 104.242
-31.925, -490.045, 13.194, 104.259
-31.900, -490.264, 13.226, 104.276
-31.874, -490.483, 13.258, 104.293
-31.847, -490.703, 13.289, 104.310
-31.820, -490.924, 13.319, 104.327
-31.793, -491.145, 13.348, 104.344
-31.767, -491.366, 13.378, 104.361
-31.739, -491.588, 13.406, 104.378
-31.711, -491.810, 13.433, 104.395
-31.682, -492.033, 13.459, 104.412
-31.654, -492.256, 13.484, 104.429
-31.628, -492.479, 13.504, 104.446
-31.603, -492.703, 13.517, 104.463
-31.580, -492.927, 13.528, 104.480
-31.558, -493.152, 13.540, 104.497
-31.536, -493.376, 13.554, 104.514
-31.515, -493.601, 13.563, 104.531
-31.496, -493.827, 13.569, 104.548
-31.478, -494.052, 13.572, 104.565
-31.461, -494.278, 13.578, 104.582
-31.445, -494.503, 13.583, 104.599
-31.430, -494.729, 13.586, 104.616
-31.416, -494.955, 13.587, 104.633
-31.403, -495.181, 13.591, 104.650
-31.391, -495.407, 13.595, 104.667
-31.381, -495.633, 13.598, 104.684
-31.372, -495.859, 13.600, 104.701
-31.365, -496.086, 13.601, 104.718
-31.358, -496.312, 13.606, 104.735
-31.353, -496.539, 13.613, 104.752
-31.349, -496.765, 13.619, 104.769
-31.347, -496.992, 13.626, 104.786
-31.346, -497.219, 13.637, 104.803
-31.345, -497.447, 13.650, 104.820
-31.346, -497.674, 13.663, 104.837
-31.349, -497.902, 13.677, 104.854
-31.353, -498.130, 13.690, 104.871
-31.359, -498.358, 13.708, 104.888
-31.365, -498.587, 13.729, 104.905
-31.373, -498.816, 13.749, 104.922
-31.382, -499.045, 13.768, 104.939
-31.392, -499.274, 13.793, 104.956
-31.403, -499.504, 13.819, 104.973
-31.416, -499.735, 13.844, 104.990
-31.430, -499.965, 13.869, 105.007
-31.444, -500.197, 13.898, 105.024
-31.459, -500.428, 13.929, 105.041
-31.475, -500.660, 13.959, 105.058
-31.491, -500.893, 13.988, 105.075
-31.505, -501.126, 14.014, 105.092
-31.519, -501.360, 14.048, 105.109
-31.533, -501.595, 14.080, 105.126
-31.547, -501.830, 14.113, 105.143
-31.560, -502.065, 14.147, 105.160
-31.574, -502.302, 14.186, 105.177
-31.587, -502.539, 14.223, 105.194
-31.600, -502.776, 14.260, 105.211
-31.612, -503.014, 14.297, 105.228
-31.625, -503.253, 14.337, 105.245
-31.637, -503.493, 14.376, 105.262
-31.649, -503.733, 14.415, 105.279
-31.659, -503.974, 14.453, 105.296
-31.669, -504.215, 14.492, 105.313
-31.679, -504.457, 14.533, 105.330
-31.688, -504.700, 14.572, 105.347
-31.697, -504.944, 14.612, 105.364
-31.704, -505.188, 14.651, 105.381
-31.712, -505.433, 14.693, 105.398
-31.718, -505.679, 14.733, 105.415
-31.724, -505.925, 14.773, 105.432
-31.729, -506.172, 14.812, 105.449
-31.734, -506.419, 14.852, 105.466
-31.738, -506.667, 14.890, 105.483
-31.742, -506.916, 14.928, 105.500
-31.744, -507.166, 14.964, 105.517
-31.747, -507.416, 15.001, 105.534
-31.748, -507.666, 15.035, 105.551
-31.751, -507.917, 15.067, 105.568
-31.755, -508.169, 15.093, 105.585
-31.760, -508.421, 15.119, 105.602
-31.765, -508.673, 15.144, 105.619
-31.771, -508.926, 15.164, 105.636
-31.778, -509.179, 15.181, 105.653
-31.786, -509.432, 15.200, 105.670
-31.793, -509.685, 15.217, 105.687
-31.802, -509.939, 15.230, 105.704
-31.811, -510.193, 15.239, 105.721
-31.822, -510.446, 15.249, 105.738
-31.832, -510.700, 15.258, 105.755
-31.844, -510.954, 15.264, 105.772
-31.857, -511.208, 15.268, 105.789
-31.870, -511.462, 15.273, 105.806
-31.884, -511.716, 15.278, 105.823
-31.899, -511.970, 15.282, 105.840
-31.915, -512.224, 15.285, 105.857
-31.932, -512.479, 15.290, 105.874
-31.950, -512.733, 15.296, 105.891
-31.968, -512.987, 15.302, 105.908
-31.988, -513.241, 15.308, 105.925
-32.009, -513.495, 15.318, 105.942
-32.030, -513.750, 15.329, 105.959
-32.052, -514.005, 15.340, 105.976
-32.076, -514.259, 15.351, 105.993
-32.100, -514.514, 15.367, 106.010
-32.125, -514.769, 15.384, 106.027
-32.150, -515.025, 15.401, 106.044
-32.178, -515.280, 15.417, 106.061
-32.205, -515.536, 15.438, 106.078
-32.233, -515.792, 15.460, 106.095
-32.262, -516.048, 15.481, 106.112
-32.293, -516.305, 15.503, 106.129
-32.324, -516.562, 15.528, 106.146
-32.355, -516.819, 15.553, 106.163
-32.388, -517.077, 15.579, 106.180
-32.421, -517.335, 15.604, 106.197
-32.455, -517.593, 15.633, 106.214
-32.490, -517.852, 15.662, 106.231
-32.525, -518.111, 15.691, 106.248
-32.562, -518.371, 15.719, 106.265
-32.598, -518.631, 15.751, 106.282
-32.636, -518.891, 15.783, 106.299
-32.674, -519.152, 15.814, 106.316
-32.712, -519.413, 15.847, 106.333
-32.750, -519.675, 15.881, 106.350
-32.788, -519.938, 15.915, 106.367
-32.828, -520.201, 15.949, 106.384
-32.868, -520.464, 15.984, 106.401
-32.908, -520.729, 16.020, 106.418
-32.948, -520.993, 16.056, 106.435
-32.990, -521.258, 16.091, 106.452
-33.031, -521.524, 16.129, 106.469
-33.072, -521.790, 16.166, 106.486
-33.114, -522.057, 16.204, 106.503
-33.157, -522.324, 16.240, 106.520
-33.199, -522.593, 16.275, 106.537
-33.239, -522.861, 16.305, 106.554
-33.277, -523.131, 16.336, 106.571
-33.314, -523.401, 16.367, 106.588
-33.352, -523.673, 16.406, 106.605
-33.388, -523.944, 16.440, 106.622
-33.423, -524.217, 16.474, 106.639
-33.457, -524.490, 16.515, 106.656
-33.491, -524.764, 16.551, 106.673
-33.523, -525.038, 16.586, 106.690
-33.554, -525.314, 16.621, 106.707
-33.585, -525.590, 16.661, 106.724
-33.614, -525.867, 16.697, 106.741
-33.642, -526.144, 16.733, 106.758
-33.669, -526.422, 16.768, 106.775
-33.695, -526.701, 16.808, 106.792
-33.722, -526.981, 16.847, 106.809
-33.749, -527.261, 16.882, 106.826
-33.776, -527.542, 16.919, 106.843
-33.803, -527.823, 16.956, 106.860
-33.830, -528.105, 16.991, 106.877
-33.857, -528.388, 17.024, 106.894
-33.884, -528.671, 17.059, 106.911
-33.911, -528.955, 17.092, 106.928
-33.938, -529.239, 17.123, 106.945
-33.965, -529.523, 17.154, 106.962
-33.991, -529.809, 17.184, 106.979
-34.017, -530.094, 17.211, 106.996
-34.045, -530.380, 17.236, 107.013
-34.073, -530.667, 17.261, 107.030
-34.100, -530.953, 17.285, 107.047
-34.129, -531.240, 17.306, 107.064
-34.157, -531.528, 17.327, 107.081
-34.185, -531.815, 17.347, 107.098
-34.214, -532.103, 17.366, 107.115
-34.244, -532.391, 17.382, 107.132
-34.274, -532.680, 17.400, 107.149
-34.305, -532.968, 17.417, 107.166
-34.336, -533.257, 17.433, 107.183
-34.367, -533.546, 17.450, 107.200
-34.399, -533.835, 17.466, 107.217
-34.431, -534.125, 17.483, 107.234
-34.465, -534.414, 17.499, 107.251
-34.499, -534.704, 17.516, 107.268
-34.533, -534.995, 17.534, 107.285
-34.568, -535.285, 17.552, 107.302
-34.603, -535.576, 17.572, 107.319
-34.638, -535.867, 17.593, 107.336
-34.674, -536.158, 17.614, 107.353
-34.712, -536.450, 17.634, 107.370
-34.749, -536.741, 17.657, 107.387
-34.787, -537.034, 17.681, 107.404
-34.826, -537.326, 17.704, 107.421
-34.865, -537.619, 17.729, 107.438
-34.904, -537.912, 17.755, 107.455
-34.943, -538.206, 17.781, 107.472
-34.983, -538.500, 17.808, 107.489
-35.023, -538.795, 17.836, 107.506
-35.064, -539.090, 17.864, 107.523
-35.105, -539.385, 17.892, 107.540
-35.147, -539.681, 17.921, 107.557
-35.189, -539.977, 17.952, 107.574
-35.231, -540.274, 17.981, 107.591
-35.274, -540.571, 18.012, 107.608
-35.317, -540.869, 18.044, 107.625
-35.360, -541.167, 18.075, 107.642
-35.404, -541.466, 18.106, 107.659
-35.448, -541.765, 18.139, 107.676
-35.493, -542.065, 18.172, 107.693
-35.538, -542.365, 18.204, 107.710
-35.583, -542.665, 18.237, 107.727
-35.629, -542.966, 18.270, 107.744
-35.675, -543.268, 18.302, 107.761
-35.720, -543.570, 18.333, 107.778
-35.766, -543.873, 18.362, 107.795
-35.812, -544.176, 18.390, 107.812
-35.859, -544.479, 18.414, 107.829
-35.906, -544.783, 18.436, 107.846
-35.953, -545.087, 18.454, 107.863
-36.001, -545.391, 18.469, 107.880
-36.048, -545.695, 18.480, 107.897
-36.095, -545.999, 18.487, 107.914
-36.143, -546.304, 18.490, 107.931
-36.190, -546.608, 18.488, 107.948
-36.237, -546.912, 18.482, 107.965
-36.285, -547.216, 18.472, 107.982
-36.333, -547.520, 18.457, 107.999
-36.381, -547.823, 18.438, 108.016
-36.429, -548.126, 18.415, 108.033
-36.477, -548.428, 18.388, 108.050
-36.525, -548.730, 18.358, 108.067
-36.572, -549.031, 18.324, 108.084
-36.620, -549.332, 18.289, 108.101
-36.667, -549.632, 18.250, 108.118
-36.714, -549.931, 18.210, 108.135
-36.761, -550.230, 18.168, 108.152
-36.809, -550.528, 18.125, 108.169
-36.856, -550.825, 18.080, 108.186
-36.902, -551.121, 18.034, 108.203
-36.946, -551.418, 17.987, 108.220
-36.989, -551.713, 17.942, 108.237
-37.031, -552.008, 17.897, 108.254
-37.071, -552.303, 17.853, 108.271
-37.110, -552.597, 17.814, 108.288
-37.149, -552.890, 17.776, 108.305
